[ AI-Rank-Log  4/ 8 16:43:21.438 ]load ground_truth_images, checksum: 91c001caf4bca3a9cf27e3ed45adf96
[ AI-Rank-Log  4/ 8 16:43:28.829 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005110.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:28.892 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005295.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:28.938 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005332.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:28.982 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005361.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:29. 46 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005432.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:29. 87 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005459.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:29.134 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005469.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:29.180 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005484.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:29.221 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005504.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:29.266 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005515.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:29.307 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005532.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:29.357 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005799.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:29.406 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005849.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:29.459 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005858.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:29.503 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005892.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:29.553 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005908.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:29.645 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005929.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:29.714 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005985.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:29.746 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005996.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:29.789 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006006.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:29.826 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006028.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:29.871 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006049.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:29.918 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006087.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:29.963 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006088.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:30. 13 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006181.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:30. 57 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006191.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:30.103 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006219.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:30.156 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006405.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:30.202 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006505.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:30.273 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006509.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:30.318 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006561.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:30.372 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006613.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:30.413 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006693.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:30.456 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006764.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:30.507 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006846.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:30.557 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006957.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:30.788 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007018.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:30.817 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007119.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:30.847 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007130.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:30.882 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007165.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:30.913 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007177.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:30.951 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007338.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:30.988 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007382.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:31. 33 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007424.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:31. 77 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007434.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:31.132 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007435.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:31.172 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007497.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:31.220 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007563.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:31.263 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007586.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:31.312 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007649.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:31.357 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007673.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:31.405 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007677.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:31.451 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007710.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:31.498 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007858.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:31.542 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008052.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:31.596 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008182.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:31.641 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008239.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:31.693 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008296.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:31.738 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008301.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:31.804 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008437.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:31.847 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008445.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:31.887 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008559.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:31.935 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008564.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:32.  6 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008568.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:32. 37 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008578.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:32. 81 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008591.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:32.129 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008687.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:32.175 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008692.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:32.224 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008914.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:32.270 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009001.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:32.311 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009012.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:32.355 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009034.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:32.398 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009069.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:32.436 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009127.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:32.486 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009249.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:32.543 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009365.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:32.597 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009477.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:32.655 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009512.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:32.705 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009549.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:32.760 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009561.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:32.805 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009570.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:32.855 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009574.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:32.907 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009598.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:32.961 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009657.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:32.994 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009681.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:33. 59 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009684.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:33.158 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009782.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:33.214 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009997.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:33.273 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010007.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:33.322 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010076.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:33.383 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010083.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:33.447 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010089.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:33.496 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010157.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:33.542 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010191.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:33.592 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010334.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:33.635 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010394.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:33.679 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010406.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:33.727 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010438.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:33.770 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010466.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:33.814 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010499.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:33.862 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010560.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:33.918 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010602.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:33.962 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010629.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:34.  4 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010630.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:34. 53 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010642.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:34.101 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010678.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:34.156 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010698.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:34.204 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010710.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:34.251 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010720.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:34.292 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010840.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:34.336 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010875.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:34.376 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010894.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:34.430 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010940.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:34.478 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010974.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:34.518 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011094.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:34.571 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011180.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:34.623 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011202.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:34.851 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011247.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:34.881 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011283.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:34.916 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011373.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:34.943 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011391.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:34.968 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011430.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:35. 19 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011458.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:35. 58 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011499.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:35.108 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011523.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:35.151 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011564.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:35.189 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011577.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:35.234 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011656.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:35.278 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011727.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:35.321 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011769.JPEG, result=true
[ AI-Rank-Log  4/ 8 16:43:35.366 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011775.JPEG, result=true
