[ AI-Rank-Log  4/ 8 20:57:52.176 ]load ground_truth_images, checksum: 91c001caf4bca3a9cf27e3ed45adf96
[ AI-Rank-Log  4/ 8 20:58:21.693 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005066.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:21.921 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005110.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:22.157 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005295.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:22.387 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005332.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:22.612 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005361.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:22.853 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005432.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:23. 77 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005459.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:23.307 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005469.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:23.536 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005484.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:23.760 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005504.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:23.992 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005515.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:24.214 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005532.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:24.445 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005799.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:24.673 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005849.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:24.908 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005858.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:25.134 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005892.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:25.364 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005908.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:25.633 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005929.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:25.897 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005985.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:26.125 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005996.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:26.349 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006006.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:26.571 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006028.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:26.797 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006049.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:27. 29 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006087.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:27.255 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006088.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:27.480 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006181.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:27.706 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006191.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:27.935 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006219.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:28.162 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006405.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:28.384 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006505.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:28.620 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006509.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:28.847 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006561.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:29. 82 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006613.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:29.307 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006693.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:29.532 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006764.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:29.760 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006846.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:29.992 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006957.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:30.531 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007018.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:30.758 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007119.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:30.991 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007130.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:31.221 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007165.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:31.446 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007177.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:31.669 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007338.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:31.892 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007382.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:32.122 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007424.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:32.346 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007434.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:32.580 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007435.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:32.804 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007497.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:33. 35 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007563.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:33.258 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007586.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:33.485 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007649.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:33.713 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007673.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:33.948 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007677.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:34.172 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007710.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:34.402 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007858.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:34.627 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008052.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:34.855 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008182.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:35. 85 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008239.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:35.316 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008296.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:35.543 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008301.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:35.784 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008437.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:36.  9 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008445.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:36.231 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008559.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:36.460 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008564.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:36.712 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008568.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:36.934 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008578.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:37.161 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008591.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:37.391 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008687.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:37.617 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008692.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:37.845 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008914.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:38. 71 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009001.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:38.297 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009012.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:38.524 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009034.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:38.749 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009069.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:38.972 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009127.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:39.197 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009249.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:39.424 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009365.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:39.651 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009477.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:39.879 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009512.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:40.106 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009549.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:40.330 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009561.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:40.551 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009570.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:40.772 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009574.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:40.999 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009598.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:41.226 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009657.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:41.439 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009681.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:41.671 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009684.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:41.937 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009782.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:42.165 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009997.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:42.396 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010007.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:42.621 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010076.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:42.851 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010083.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:43. 86 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010089.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:43.314 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010157.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:43.542 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010191.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:43.768 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010334.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:43.996 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010394.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:44.221 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010406.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:44.447 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010438.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:44.669 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010466.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:44.896 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010499.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:45.125 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010560.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:45.355 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010602.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:45.580 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010629.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:45.803 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010630.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:46. 33 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010642.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:46.263 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010678.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:46.494 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010698.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:46.723 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010710.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:46.951 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010720.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:47.174 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010840.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:47.400 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010875.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:47.622 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010894.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:47.855 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010940.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:48. 90 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010974.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:48.310 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011094.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:48.538 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011180.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:48.765 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011202.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:49.294 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011247.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:49.522 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011283.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:49.757 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011373.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:49.985 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011391.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:50.199 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011430.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:50.428 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011458.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:50.649 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011499.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:50.878 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011523.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:51.104 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011564.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:51.328 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011577.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:51.557 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011656.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:51.781 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011727.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:58:52. 10 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011769.JPEG, result=true
