[ AI-Rank-Log  4/ 8 20:54:15.350 ]load ground_truth_images, checksum: 91c001caf4bca3a9cf27e3ed45adf96
[ AI-Rank-Log  4/ 8 20:54:40. 57 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005295.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:40.244 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005332.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:40.427 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005361.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:40.627 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005432.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:40.813 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005459.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:41.  4 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005469.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:41.192 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005484.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:41.374 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005504.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:41.561 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005515.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:41.743 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005532.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:41.936 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005799.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:42.126 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005849.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:42.318 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005858.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:42.503 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005892.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:42.690 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005908.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:42.920 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005929.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:43.143 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005985.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:43.334 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00005996.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:43.517 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006006.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:43.697 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006028.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:43.883 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006049.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:44. 75 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006087.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:44.259 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006088.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:44.445 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006181.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:44.630 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006191.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:44.814 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006219.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:45.  0 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006405.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:45.181 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006505.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:45.377 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006509.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:45.564 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006561.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:45.756 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006613.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:45.942 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006693.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:46.127 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006764.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:46.316 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006846.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:46.502 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00006957.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:47.  2 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007018.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:47.189 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007119.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:47.374 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007130.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:47.566 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007165.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:47.751 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007177.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:47.935 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007338.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:48.117 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007382.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:48.303 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007424.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:48.486 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007434.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:48.681 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007435.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:48.868 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007497.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:49. 59 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007563.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:49.242 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007586.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:49.427 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007649.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:49.614 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007673.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:49.801 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007677.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:49.985 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007710.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:50.176 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00007858.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:50.362 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008052.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:50.553 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008182.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:50.740 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008239.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:50.931 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008296.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:51.118 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008301.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:51.321 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008437.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:51.507 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008445.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:51.689 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008559.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:51.880 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008564.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:52. 94 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008568.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:52.273 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008578.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:52.458 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008591.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:52.645 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008687.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:52.836 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008692.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:53. 26 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00008914.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:53.209 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009001.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:53.394 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009012.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:53.581 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009034.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:53.764 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009069.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:53.941 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009127.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:54.128 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009249.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:54.315 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009365.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:54.501 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009477.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:54.691 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009512.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:54.878 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009549.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:55. 63 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009561.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:55.245 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009570.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:55.429 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009574.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:55.613 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009598.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:55.798 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009657.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:55.973 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009681.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:56.163 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009684.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:56.383 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009782.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:56.569 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00009997.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:56.760 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010007.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:56.943 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010076.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:57.133 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010083.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:57.328 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010089.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:57.514 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010157.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:57.698 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010191.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:57.889 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010334.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:58. 78 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010394.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:58.262 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010406.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:58.447 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010438.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:58.627 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010466.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:58.810 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010499.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:59.  1 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010560.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:59.192 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010602.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:59.379 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010629.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:59.561 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010630.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:59.747 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010642.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:54:59.936 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010678.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:55: 0.129 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010698.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:55: 0.318 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010710.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:55: 0.502 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010720.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:55: 0.685 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010840.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:55: 0.875 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010875.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:55: 1. 56 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010894.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:55: 1.249 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010940.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:55: 1.440 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00010974.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:55: 1.619 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011094.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:55: 1.804 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011180.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:55: 1.994 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011202.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:55: 2.489 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011247.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:55: 2.686 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011283.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:55: 2.883 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011373.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:55: 3. 64 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011391.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:55: 3.236 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011430.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:55: 3.425 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011458.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:55: 3.604 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011499.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:55: 3.793 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011523.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:55: 3.976 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011564.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:55: 4.159 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011577.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:55: 4.347 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011656.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:55: 4.532 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011727.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:55: 4.717 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011769.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:55: 4.905 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011775.JPEG, result=true
[ AI-Rank-Log  4/ 8 20:55: 5. 90 ]sampleid: /data/local/tmp/AI-RANK/tf_lite_image_classify/ILSVRC2012_1000_cls/val_list_1k/ILSVRC2012_val_00011788.JPEG, result=true
